timestamp,position_x,position_y,position_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1740482274.693677,0.04173924773931503,0.003850590204820037,0.6992815732955933,-0.09326605498790741,-9.46728229522705,2.4523234367370605,0.05357414111495018,0.0016228636959567666,-0.004768736194819212
1740482274.8793375,0.04183100536465645,0.0038511292077600956,0.6996635794639587,-0.1098821610212326,-9.44823169708252,2.423792839050293,0.1444922685623169,-0.05923249572515488,-0.09540224075317383
1740482275.0763488,0.041893843561410904,0.0038490919396281242,0.7002825140953064,-0.11233936250209808,-9.434074401855469,2.485609292984009,0.05204405635595322,-0.2129104733467102,-0.09571955353021622
1740482275.2616177,0.04193304106593132,0.003847382962703705,0.7004764676094055,-0.1170988604426384,-9.448371887207031,2.483154773712158,-0.03873074799776077,-0.05523272603750229,-0.03487277030944824
1740482275.4667969,0.04196633771061897,0.003845852566882968,0.7006083726882935,-0.09801393002271652,-9.460110664367676,2.4330718517303467,-0.15929488837718964,-0.05082797259092331,0.02347109094262123
1740482275.712575,0.04199621081352234,0.003844469552859664,0.7007223963737488,-0.13846716284751892,-9.453121185302734,2.442582130432129,-0.011798142455518246,-0.17164142429828644,0.08116772770881653
1740482275.8833275,0.04202321916818619,0.003843217622488737,0.7008249759674072,-0.12180028110742569,-9.448261260986328,2.423407793045044,-0.06790149211883545,-0.012870664708316326,-0.09774018079042435
1740482276.0789115,0.042047660797834396,0.0038420846685767174,0.700917661190033,-0.09082906693220139,-9.445723533630371,2.395030975341797,0.05027634650468826,-0.10241265594959259,0.020514344796538353
1740482276.256272,0.042106207460165024,0.003835630603134632,0.7190666794776917,-0.10525859147310257,-9.429299354553223,2.4992587566375732,0.11005988717079163,-0.10389256477355957,0.0202284287661314
1740482276.4433093,0.04224282503128052,0.003810746595263481,0.7230907082557678,-0.1431371420621872,-9.498194694519043,2.354227304458618,-0.12922441959381104,-0.04210096597671509,-0.06845279783010483
1740482276.6372678,0.042290326207876205,0.003785789245739579,0.7262353301048279,-0.14076344668865204,-9.462515830993652,2.373555898666382,-0.03778812289237976,0.08342211693525314,-0.03813531622290611
1740482276.8221874,0.04224203899502754,0.003776923520490527,0.7276774644851685,-0.15274611115455627,-9.43407917022705,2.427931785583496,-0.037876587361097336,0.11304379254579544,-0.03801221027970314
1740482277.0430663,0.04224308952689171,0.0037957297172397375,0.7278791666030884,-0.1004057228565216,-9.44819450378418,2.428008794784546,0.11161275953054428,0.020737575367093086,-0.009097106754779816
1740482277.256755,0.042261116206645966,0.0038044441025704145,0.7280738949775696,-0.09089316427707672,-9.452930450439453,2.4303863048553467,0.13927483558654785,-0.10281750559806824,0.01982036791741848
1740482277.5339437,0.04227299615740776,0.0038121514953672886,0.7282106876373291,-0.11946697533130646,-9.453067779541016,2.451784372329712,-0.04156702011823654,-0.22440066933631897,-0.0711120069026947
1740482277.8223157,0.042283207178115845,0.0038191054482012987,0.7283296585083008,-0.10993635654449463,-9.445867538452148,2.439896583557129,0.17026002705097198,-0.0050649321638047695,-0.01238610502332449
1740482278.0779202,0.04229237884283066,0.0038253976963460445,0.7284367680549622,-0.10753808915615082,-9.448202133178711,2.4207990169525146,0.19828057289123535,-0.004130557179450989,0.1380595564842224
1740482278.2638323,0.04230067506432533,0.003831092966720462,0.7285336256027222,-0.11471176147460938,-9.464914321899414,2.4347565174102783,-0.011702511459589005,0.026812681928277016,0.04819129407405853
1740482278.5963361,0.04230818524956703,0.0038362485356628895,0.7286213040351868,-0.08137454837560654,-9.450445175170898,2.4013164043426514,0.04852677881717682,0.09457026422023773,0.01641317829489708
1740482278.8854778,0.042314980179071426,0.003840915160253644,0.7287006378173828,-0.1360822170972824,-9.457798957824707,2.411134719848633,0.07836507260799408,0.03576761856675148,-0.01498357392847538
1740482279.1719022,0.04232113063335419,0.003845139406621456,0.7287724614143372,-0.10522288084030151,-9.448274612426758,2.4634411334991455,-0.04478994011878967,-0.17726075649261475,0.10342194885015488
1740482279.4751995,0.04232669994235039,0.0038489634171128273,0.7288374900817871,-0.1171160340309143,-9.453065872192383,2.458609104156494,0.04666415974497795,0.07461872696876526,0.16317118704319
1740482279.831665,0.04233174026012421,0.0038524249102920294,0.7288963794708252,-0.1289747953414917,-9.431598663330078,2.4227917194366455,0.258172869682312,-0.13541944324970245,-0.08023141324520111
1740482280.1990588,0.04233630374073982,0.0038555581122636795,0.7289496660232544,-0.11465325206518173,-9.462432861328125,2.3847506046295166,0.19846779108047485,0.1449376791715622,0.09916391223669052
1740482280.5351934,0.04234043508768082,0.003858394455164671,0.7289978861808777,-0.09806295484304428,-9.443414688110352,2.429847240447998,0.020510470494627953,0.2063935548067093,-0.10925789177417755
1740482280.8497136,0.04234417527914047,0.003860961878672242,0.7290415167808533,-0.08382700383663177,-9.414859771728516,2.463210344314575,-0.0457460954785347,-0.10833955556154251,0.12946578860282898
1740482281.18952,0.042347557842731476,0.0038632857613265514,0.7290810346603394,-0.1171775534749031,-9.462630271911621,2.484300136566162,-0.014255352318286896,-0.017593953758478165,0.04034826159477234
1740482281.4901743,0.04235062375664711,0.003865389619022608,0.7291168570518494,-0.15757398307323456,-9.443624496459961,2.441349983215332,0.045045237988233566,0.015683047473430634,0.09778912365436554
1740482281.807908,0.042353395372629166,0.003867293940857053,0.7291492223739624,-0.06714250147342682,-9.493297576904297,2.422483444213867,0.16382375359535217,0.3008030951023102,0.36844712495803833
1740482282.1874616,0.0423557348549366,0.0038768243975937366,0.799992561340332,-0.11218485981225967,-9.478915214538574,2.2988500595092773,0.16454316675662994,-0.1609017550945282,-0.023785976693034172
1740482282.5649674,0.04276781901717186,0.003985089715570211,0.8113903999328613,-0.09333442151546478,-9.457703590393066,2.4415040016174316,0.07463882118463516,-0.06851976364850998,0.007040814496576786
1740482282.8735108,0.04290404170751572,0.004024316556751728,0.8143764138221741,-0.10282459110021591,-9.462448120117188,2.417651414871216,0.0450785793364048,0.05464506149291992,0.0376245342195034
1740482283.1757486,0.042981959879398346,0.004057472571730614,0.8147821426391602,-0.10285040736198425,-9.45771598815918,2.4342174530029297,0.0161146093159914,0.08465411514043808,0.007410144899040461
1740482283.428395,0.04304691031575203,0.00408719340339303,0.8149216175079346,-0.11010154336690903,-9.44124984741211,2.524564743041992,-0.13746100664138794,-0.1646403819322586,0.06668851524591446
1740482283.6451027,0.04310500994324684,0.004114061128348112,0.8150205612182617,-0.06479758024215698,-9.4528226852417,2.43406343460083,-0.1399269849061966,-0.4105760157108307,0.12613970041275024
1740482283.8383484,0.043157514184713364,0.004138377029448748,0.8151067495346069,-0.05767637863755226,-9.455184936523438,2.438664436340332,0.1346059888601303,-0.06670127809047699,0.03538796678185463
1740482284.0365531,0.043205033987760544,0.0041603874415159225,0.8151842355728149,-0.06002729758620262,-9.471790313720703,2.4051475524902344,-0.016264744102954865,-0.1912935972213745,-0.08543026447296143
1740482284.219243,0.043176259845495224,0.004178282804787159,0.8329240679740906,-0.12902036309242249,-9.498260498046875,2.424476146697998,0.04405911639332771,-0.22066494822502136,-0.08579029887914658
1740482284.493677,0.043173886835575104,0.004192040767520666,0.8386584520339966,-0.08147778362035751,-9.467171669006348,2.440887928009033,0.0721321776509285,-0.13038238883018494,0.12444031238555908
1740482284.6778257,0.04330136254429817,0.004174456000328064,0.8441915512084961,-0.07201900333166122,-9.43390941619873,2.4933483600616455,0.16588300466537476,0.027016600593924522,-0.025006569921970367
1740482284.8705635,0.04338770732283592,0.004174939356744289,0.8481413722038269,-0.08382999151945114,-9.331385612487793,2.412203311920166,0.438529908657074,-0.00268517155200243,-0.2061813324689865
1740482285.0647345,0.04400724917650223,0.004260349087417126,0.855502188205719,-0.043374624103307724,-9.4479398727417,2.4124343395233154,0.08351176232099533,0.5249931812286377,-0.3219093978404999
1740482285.2484078,0.04457523673772812,0.004451272077858448,0.865646243095398,-0.09562292695045471,-9.464646339416504,2.343484878540039,0.07631797343492508,0.3350527584552765,0.12688452005386353
1740482285.440935,0.044977620244026184,0.004491858184337616,0.8736608624458313,-0.09088451415300369,-9.488483428955078,2.3625824451446533,0.10471218824386597,0.08773690462112427,0.09549301117658615
1740482285.6379812,0.04525395482778549,0.004598640836775303,0.8791771531105042,-0.08855506777763367,-9.46944522857666,2.378763198852539,-0.01364884339272976,0.3027219772338867,0.03707507997751236
1740482285.817848,0.04547387361526489,0.004614577628672123,0.8823996186256409,-0.10287146270275116,-9.467208862304688,2.424168109893799,0.07783238589763641,0.15066783130168915,-0.14396946132183075
1740482286.005139,0.04562884196639061,0.00462350994348526,0.8841859102249146,-0.10047750920057297,-9.450507164001465,2.4122800827026367,0.0746937170624733,0.08683371543884277,0.0655975490808487
1740482286.1874723,0.04575170949101448,0.004650760442018509,0.8856157064437866,-0.09329051524400711,-9.462340354919434,2.3839805126190186,-0.014725778251886368,-0.004479910247027874,-0.05444258823990822
1740482286.3763776,0.04595694690942764,0.00466177286580205,0.8874397873878479,-0.10289813578128815,-9.443455696105957,2.452852964401245,-0.07540290802717209,-0.12857964634895325,-0.11483365297317505
1740482286.5650465,0.0460679791867733,0.004664832726120949,0.8876987099647522,-0.09816960990428925,-9.445838928222656,2.4645097255706787,-0.04426836594939232,0.20671524107456207,0.007735084276646376
1740482286.7414937,0.046157095581293106,0.004667175002396107,0.8878785967826843,-0.09342731535434723,-9.445828437805176,2.4691107273101807,-0.1033233255147934,0.35494527220726013,-0.04942105710506439
1740482286.9352758,0.04623635113239288,0.004669242072850466,0.8880346417427063,-0.11003740131855011,-9.448199272155762,2.4358246326446533,0.07472021132707596,0.2532695531845093,0.011582049541175365
1740482287.1259944,0.046307917684316635,0.004671107046306133,0.8881750702857971,-0.08381794393062592,-9.459955215454102,2.402693033218384,-0.10065858066082001,0.3668949007987976,-0.19251684844493866
1740482287.3122158,0.046372681856155396,0.004672794137150049,0.8883020281791687,-0.11476936936378479,-9.474377632141113,2.4192588329315186,-0.008709895424544811,0.5924572944641113,-0.21569055318832397
1740482287.5065258,0.046431299299001694,0.004674321506172419,0.8884170055389404,-0.11009934544563293,-9.448286056518555,2.4809212684631348,0.16339518129825592,-0.01396053284406662,-0.0056664058938622475
1740482287.6966743,0.05003076791763306,0.004677290562540293,0.9013509154319763,-0.11480032652616501,-9.448193550109863,2.4284613132476807,0.1638578325510025,0.016613608226180077,-0.035508230328559875
1740482287.8903298,0.050683632493019104,0.004669759888201952,0.9070720672607422,-0.1052374541759491,-9.440973281860352,2.402538776397705,-0.10490269213914871,0.0795784667134285,-0.1540261059999466
1740482288.1464968,0.05126774311065674,0.004697676748037338,0.9121088981628418,-0.11000167578458786,-9.452885627746582,2.400007486343384,0.044764239341020584,0.07899148762226105,-0.09466901421546936
1740482288.332089,0.05170270800590515,0.004706606734544039,0.9155527949333191,-0.11006104201078415,-9.467238426208496,2.4354398250579834,0.043284669518470764,0.10791793465614319,0.02540193498134613
1740482288.5287204,0.05199441313743591,0.004716763272881508,0.9169811010360718,-0.09346430003643036,-9.457754135131836,2.4830679893493652,0.014271093532443047,0.13966545462608337,-0.03427652642130852
1740482288.7181318,0.0522015206515789,0.004721979610621929,0.9188953042030334,-0.11003781855106354,-9.4505615234375,2.4285380840301514,0.013340743258595467,0.13957664370536804,0.05569661408662796
1740482288.907222,0.05275139957666397,0.004722083453088999,0.9224774837493896,-0.09101011604070663,-9.450484275817871,2.423628807067871,-0.105283223092556,0.20143695175647736,-0.06346260011196136
1740482289.1090972,0.053682729601860046,0.004717996809631586,0.9266161322593689,-0.1433909386396408,-9.453110694885254,2.459292411804199,0.07493618130683899,0.3559160530567169,0.08656064420938492
1740482289.325254,0.054011549800634384,0.004675977863371372,0.932096540927887,-0.11964759230613708,-9.424509048461914,2.487668991088867,-0.1321699470281601,0.29545968770980835,-0.27276846766471863
1740482289.5038118,0.0543205700814724,0.00464272778481245,0.9375844597816467,-0.06724397838115692,-9.417092323303223,2.437817335128784,0.1370304375886917,0.3263762593269348,-0.09375544637441635
1740482289.6943972,0.05543957278132439,0.004654293414205313,0.9427842497825623,-0.13385769724845886,-9.433981895446777,2.4377403259277344,-0.015208253636956215,0.23186592757701874,-0.03369077667593956
1740482289.8829317,0.056517504155635834,0.004639365244656801,0.9476591944694519,-0.09339674562215805,-9.469544410705566,2.425929546356201,0.19551128149032593,0.2945794463157654,0.025783374905586243
1740482290.1392596,0.057043276727199554,0.004582283552736044,0.9530434012413025,-0.090997613966465,-9.462324142456055,2.3947131633758545,-0.07413586974143982,0.20087304711341858,-0.18356812000274658
1740482290.3296232,0.05811513215303421,0.004491051193326712,0.9595842361450195,-0.12905344367027283,-9.448171615600586,2.397244691848755,0.10482079535722733,0.10851740837097168,-0.09479264914989471
1740482290.529705,0.05885161831974983,0.004451454617083073,0.9639070630073547,-0.13621637225151062,-9.44106388092041,2.4065239429473877,-0.07800830900669098,0.10542672127485275,0.0558113232254982
1740482290.7013912,0.05943244323134422,0.004407315980643034,0.9660025835037231,-0.09822551906108856,-9.44346809387207,2.478158950805664,-0.018911993131041527,0.22926272451877594,0.26615434885025024
1740482290.8766894,0.0597028024494648,0.004377400502562523,0.9667007327079773,-0.17437419295310974,-9.431853294372559,2.4971795082092285,-0.10591268539428711,0.10798735916614532,-0.09395357221364975
1740482291.0749311,0.060163501650094986,0.0043475874699652195,0.9682722687721252,0.06825010478496552,-9.44774055480957,2.5113675594329834,0.0714670866727829,0.07530368864536285,0.1450396478176117
1740482291.255647,0.06040359288454056,0.004329709801822901,0.9708008170127869,-0.2718416750431061,-9.46300220489502,2.4327542781829834,-0.21877698600292206,0.6666379570960999,-0.3304639458656311
1740482291.4582067,0.06109776720404625,0.00432239007204771,0.9752420783042908,-0.03635063022375107,-9.39796257019043,2.4518516063690186,-0.4580516517162323,0.05081004649400711,-0.9024578332901001
1740482291.6586795,0.061301082372665405,0.00428308080881834,0.978966474533081,-0.08861096948385239,-9.452788352966309,2.3924124240875244,0.31198811531066895,0.4146813452243805,0.4157279133796692
1740482291.8491642,0.061891525983810425,0.004284986294806004,0.9843909740447998,-0.11005372554063797,-9.45054817199707,2.4258525371551514,-0.01140716765075922,0.20372352004051208,-0.36368271708488464
